id,name,symbol,price,event_ts,volume_24h,volume_change_24h,percent_change_1h,percent_change_24h,processing_time,event_id
28321,Polygon (prev. MATIC),POL,0.08995413645356583,2026-04-16T21:09:00.000Z,6.403462555667117E7,20.0017,-0.31398058,5.01560706,2026-04-21T03:59:41.837Z,196ca4add33c639b421141d758b0409ec3a7d64872dc947ea1ffed59fee6d065
20396,Kaspa,KAS,0.03397897501541811,2026-04-16T21:08:00.000Z,2.204807991600769E7,5.0775,-0.33116262,2.68087207,2026-04-21T03:59:41.837Z,15e9e348cabecd6f67bbd68050d7eb581487e908b8889f9292a8bc2f7f4b7abd
11841,Arbitrum,ARB,0.12910313465343604,2026-04-16T21:08:00.000Z,1.844421743938083E8,63.1571,-2.53714314,10.98691117,2026-04-21T03:59:41.837Z,6dd598760629132085f301e6fc6a004d4e2104b73e1f9b0cc194652627a350c8
36507,Pump.fun,PUMP,0.0020105321953434565,2026-04-16T21:07:00.000Z,9.194428942667238E7,56.0167,-1.22811549,4.18709844,2026-04-21T03:59:41.837Z,98ff9e2f0b112d34e42427d60141ae4522926287575e3e81c9f48cef92116710
1027,Ethereum,ETH,2351.611876779494,2026-04-16T21:14:00.000Z,2.107251971704402E10,28.5852,-0.27254221,-0.18888078,2026-04-21T03:59:41.837Z,7cf7bf1cc18f58c6508ad2be5ff3239af2a7074ff12987cfb869bebe1a5361d0
1975,Chainlink,LINK,9.556847735846615,2026-04-16T21:14:00.000Z,7.289958936778108E8,34.3044,-0.68063787,2.95340082,2026-04-21T03:59:41.837Z,208da28d080ffab0e2cb9ee853464c198f68f9b90c6f64406abef524f6ec33a4
37263,Canton,CC,0.14898426349410304,2026-04-16T21:12:00.000Z,2.342473775302839E7,-64.2953,-0.35118483,-1.25209578,2026-04-21T03:59:41.837Z,7e9abfa33fe414017239e1a973d3e99bb53765750d9a52bc9c8dedac3899a85c
27772,PayPal USD,PYUSD,0.9996714239737028,2026-04-16T21:14:00.000Z,8.825452569019906E7,-14.5651,0.00789377,-0.00450016,2026-04-21T03:59:41.837Z,a55ff7421212975ae715faaa61ce1140d72f784ca4ea75c332d99d09fc97c12e
22974,Bittensor,TAO,245.72666735962477,2026-04-16T21:13:00.000Z,2.8218852861522E8,0.5551,0.89641634,1.42377773,2026-04-21T03:59:41.837Z,efc9842be2ef85e11651f3645c1367471daf8b639aaadd64043f619c22a1ca3d
6636,Polkadot,DOT,1.328850016969333,2026-04-16T21:13:00.000Z,4.114112584183795E8,82.0509,-1.51965219,11.86412407,2026-04-21T03:59:41.837Z,229b444c697b8f8e209446e2ef1a156c66b1f0da1c5efd4c9d676668efd35039
33038,Sky,SKY,0.07697964420358383,2026-04-16T21:14:00.000Z,1.289759822277315E7,4.0262,-0.13715174,2.29934389,2026-04-21T03:59:41.837Z,a010fe3cb77ca65965fe02a87c1587c43461fe9127bb188f07eadac388149526
35697,Pi,PI,0.17248337563842164,2026-04-16T21:13:00.000Z,2.076264460512044E7,67.3633,-0.56780572,3.38539866,2026-04-21T03:59:41.837Z,b8dc07ba95b08b6db5dba80665783ec73888656b98c5a8608f508b7296f19f83
1321,Ethereum Classic,ETC,8.721648789935104,2026-04-16T21:14:00.000Z,7.075372441411577E7,57.8076,-1.13859481,2.95897873,2026-04-21T03:59:41.837Z,93e3b2e1cc32e406a89d3918dd059b4b8dbb08d1ae6813f2f5e3382f0d64b9c4
21159,Ondo,ONDO,0.2709358643705284,2026-04-16T21:13:00.000Z,9.39762857880333E7,75.4889,-0.45918406,5.03021912,2026-04-21T03:59:41.837Z,e8d832464a31b2645f37a5eb96b38b70ebbf363f478a355161119ba359703638
28321,Polygon (prev. MATIC),POL,0.08988031312433135,2026-04-16T21:14:00.000Z,6.41429420342567E7,20.277,-0.34902318,4.96949483,2026-04-21T03:59:41.837Z,d2095336187cce1b3f9196845123100e736946ef506e77c93f2ff8c239df2dae
20396,Kaspa,KAS,0.03399284023973444,2026-04-16T21:13:00.000Z,2.205083948170554E7,4.9447,-0.03632826,2.82176854,2026-04-21T03:59:41.837Z,ed37cf05ad87032cd082cb9bd67aaf4ff84f76cf4a968408c54cdba4a538bfc2
11841,Arbitrum,ARB,0.1288051044301567,2026-04-16T21:13:00.000Z,1.8495035842676142E8,63.2852,-2.93499717,10.90624107,2026-04-21T03:59:41.837Z,225d924b095187a01752cea9e224daef341f907aa8409ebd8ebc7d5c80aeb772
36507,Pump.fun,PUMP,0.002018938427544267,2026-04-16T21:12:00.000Z,9.212742214524132E7,56.708,-0.55107717,4.61111838,2026-04-21T03:59:41.837Z,8f04e5e2449ddf59b854892e92a9e05206efe2e9fe7003ed29201e574ed798d3
1027,Ethereum,ETH,2351.1628704351356,2026-04-16T21:19:00.000Z,2.104328062126476E10,28.8422,-0.30431771,-0.00882642,2026-04-21T03:59:41.837Z,74b3619454170f2f86388044d732b30cfe3142d7ffc83ede6e1ad8117143cdb1
1975,Chainlink,LINK,9.552941798204492,2026-04-16T21:19:00.000Z,7.293993606166487E8,34.332,-0.65836821,3.22431802,2026-04-21T03:59:41.837Z,c084f6f58a632dc956edb7615aac0cb0ea81a13b597441d05b44d74f187aff49
37263,Canton,CC,0.14902641322182128,2026-04-16T21:18:00.000Z,2.332044820146628E7,-64.5089,-0.11774466,-1.13072848,2026-04-21T03:59:41.837Z,752c1873987d5156e489a53c1d444fe654bfa81dfd811c4945cab9aa8e0dac38
27772,PayPal USD,PYUSD,0.9997337300322455,2026-04-16T21:19:00.000Z,8.824890648662928E7,-14.4826,0.01917465,0.00845032,2026-04-21T03:59:41.837Z,a1d6cd0fe61cc28b466429963c5c9d6a16660620621c58f0eea1309fa136f17a
22974,Bittensor,TAO,246.30879889706185,2026-04-16T21:19:00.000Z,2.82863460781489E8,0.6641,1.18088918,2.16946689,2026-04-21T03:59:41.837Z,a2488d104708b66de0fc2f651e907bdb92aa8c9a83faf3e4bc08c0687d04f86e
6636,Polkadot,DOT,1.3285958447564132,2026-04-16T21:18:00.000Z,4.11971795113978E8,82.426,-1.44369263,11.90460359,2026-04-21T03:59:41.837Z,99ee14520a1929c16ddfa7efdab88679fe93604aa225fad6d2ed5816d7d9526e
33038,Sky,SKY,0.07674827593177108,2026-04-16T21:19:00.000Z,1.3422654717341E7,8.0601,-0.44908182,2.30850474,2026-04-21T03:59:41.837Z,12029293271925e61f8cf4c0669c3a5eb14b4c0ffc44ba0e1a491ba5635b92f7
35697,Pi,PI,0.1723731568897374,2026-04-16T21:18:00.000Z,2.079044142237412E7,67.5188,-0.55649221,3.37355086,2026-04-21T03:59:41.837Z,5c589318b82a5999f6b82e65cfdc9fad68cfcf87b8e74ea43072fd69a99a6278
1321,Ethereum Classic,ETC,8.718748341164874,2026-04-16T21:19:00.000Z,7.080890855480124E7,57.6443,-0.95535839,3.06612267,2026-04-21T03:59:41.837Z,67692a6482585a8d03baa40ecb03a7873413d73371cd5d7ffeff70ce2307a735
21159,Ondo,ONDO,0.2705827941245733,2026-04-16T21:19:00.000Z,9.411960177655052E7,75.6911,-0.50260125,5.26700787,2026-04-21T03:59:41.837Z,80198bfa865807247e75e799c6611538559834d02d69985ff09df0a7ebc25141
28321,Polygon (prev. MATIC),POL,0.0898572920155662,2026-04-16T21:19:00.000Z,6.392475869428701E7,19.3909,-0.27690197,5.19860767,2026-04-21T03:59:41.837Z,96a698cc21a992a8d4c53ecade090dfdb7a1487419be73c7d03464a1599ffe1d
20396,Kaspa,KAS,0.03395062353277858,2026-04-16T21:18:00.000Z,2.200238803865046E7,4.5059,-0.22860192,2.75911482,2026-04-21T03:59:41.837Z,e917fb4e0c19067e9ffa90735a8bdc0b3a257a2ddc347a60db58463e7fff5fa3
11841,Arbitrum,ARB,0.1286084139326152,2026-04-16T21:17:00.000Z,1.8513216609150887E8,63.432,-3.15585481,11.02954429,2026-04-21T03:59:41.837Z,5fe766f8e433824f5aecf1e6531ff3c3a746e091be5f67577ea5b5b2046bf61d
36507,Pump.fun,PUMP,0.00202414088591642,2026-04-16T21:18:00.000Z,9.215781910998625E7,55.9099,-0.20687354,5.51386408,2026-04-21T03:59:41.837Z,4959098df4f2484de51ace9e6c77d5451348d29b6e8c5e2fe85b3537975226b2
1027,Ethereum,ETH,2341.529083529058,2026-04-16T21:24:00.000Z,2.110997962287859E10,28.9385,-0.48997871,-0.46043826,2026-04-21T03:59:41.837Z,394e8c7fa026b08178d8c206c5068f2a35deeec8cd2083036313ae964b21eb37
1975,Chainlink,LINK,9.511470657054156,2026-04-16T21:24:00.000Z,7.300008265292671E8,34.288,-0.71405624,2.8074102,2026-04-21T03:59:41.837Z,62e452df791695b025e3ce3c7ed60a0b8ffcccd60efc9040a8e5fd708c7239b5
37263,Canton,CC,0.1490705942681921,2026-04-16T21:22:00.000Z,2.338295913941145E7,-64.4415,0.10638029,-1.05674634,2026-04-21T03:59:41.837Z,b34d523659ec81313f82a4fefdc6775b75020f7b61fef41b18384a5f0b2dd4fc
27772,PayPal USD,PYUSD,0.9997145888306773,2026-04-16T21:24:00.000Z,8.870070684667903E7,-14.0664,0.01188942,0.00446561,2026-04-21T03:59:41.837Z,cd0ec0283407dc33dd6140d7c9cc93a66c9f57ef0e3dd704aa407a8c9a2aa27a
22974,Bittensor,TAO,245.25223601341293,2026-04-16T21:22:00.000Z,2.8267989759209365E8,0.5846,0.80088528,1.64127408,2026-04-21T03:59:41.837Z,7f425ab8858d4e131a35b9081e784b61768d22bc06625866be4d84f6dce86067
6636,Polkadot,DOT,1.329631721875251,2026-04-16T21:23:00.000Z,4.1145146842710346E8,82.4252,-0.65761449,12.31515836,2026-04-21T03:59:41.837Z,488541494283cd57d2a3e8011b56226ecd0ac8b046f9772379359f7ae8a2f8d0
33038,Sky,SKY,0.07644724250006212,2026-04-16T21:24:00.000Z,1.345835683849754E7,8.3802,-0.72799612,1.93779468,2026-04-21T03:59:41.837Z,cd2112d18737a691b0337ea5eb33c84d7c25ae1c90cb9e872f63d5be62e4819a
35697,Pi,PI,0.17223680690507326,2026-04-16T21:24:00.000Z,2.08310233543577E7,67.8658,-0.46110277,3.33996601,2026-04-21T03:59:41.837Z,6e3265538a585afab8f27a2e42e2dbd7deabb9dee0b43c1fcfdf3b2e04697486
1321,Ethereum Classic,ETC,8.683925412135782,2026-04-16T21:24:00.000Z,7.099425757730173E7,57.8329,-1.15146736,2.72232858,2026-04-21T03:59:41.837Z,1797b064d04164d24d3a642efde16c88edadf2760b2bc8449680b582a75eab5a
21159,Ondo,ONDO,0.2694134596436231,2026-04-16T21:23:00.000Z,9.410046120709066E7,75.5452,-0.57868453,4.89741913,2026-04-21T03:59:41.837Z,aab4796cb4d1daeb2117f237139d1139e6a6b637d58e4fd2909b86e95f41c2ba
28321,Polygon (prev. MATIC),POL,0.08969291171473667,2026-04-16T21:24:00.000Z,6.411605457184082E7,19.6896,-0.31678539,5.12242308,2026-04-21T03:59:41.837Z,b01ebc273de65e22461ceeafae69961ce5b6c00f20bc9bc480ce8d15884eba20
20396,Kaspa,KAS,0.03386480752247472,2026-04-16T21:23:00.000Z,2.194681719782572E7,3.9906,-0.09979086,2.77534186,2026-04-21T03:59:41.837Z,eb46f47e609dd9b215d8de35e537ac4e11f14991879ab4f4d8a0483fb3877907
11841,Arbitrum,ARB,0.12777777350066838,2026-04-16T21:23:00.000Z,1.855282431685456E8,63.506,-2.34867309,10.52773927,2026-04-21T03:59:41.837Z,7bcc31d115aa2f62ab4a58d95d82c2eb2e13ad6f01f7ec8b81e6f2bb6f650cce
36507,Pump.fun,PUMP,0.002012538992580409,2026-04-16T21:23:00.000Z,9.20969668750799E7,55.5097,-0.38277328,5.18204724,2026-04-21T03:59:41.837Z,7c884a0fc27bf92963a741405e28b279c39eb70bc9cc5bea4c1a8b028a2c42c4
1027,Ethereum,ETH,2340.631036341367,2026-04-16T21:29:00.000Z,2.1140231641826065E10,29.1307,-0.46041149,-0.54013187,2026-04-21T03:59:41.837Z,c08979946a8a095a588c6863ce0227da2466109904ca62ce515f0c5f7d1ffad8
1975,Chainlink,LINK,9.477688075872209,2026-04-16T21:29:00.000Z,7.330711730205415E8,34.8059,-0.96221136,2.37850592,2026-04-21T03:59:41.837Z,987e781adb83f5ee852bee315eac28d6f94441cf1197702c430857fc98fd8cd6
37263,Canton,CC,0.14917381963552473,2026-04-16T21:28:00.000Z,2.322654010640813E7,-64.7722,0.18186879,-1.12862381,2026-04-21T03:59:41.837Z,d33180b50947648320a53bb90613c2f08394a9cfcb1b45618143f1f1ef721d6a
27772,PayPal USD,PYUSD,0.9997375678598438,2026-04-16T21:29:00.000Z,8.901985060211618E7,-13.9065,0.01368466,0.00107737,2026-04-21T03:59:41.837Z,1ca80f893023f1ca8ba3b37c093c992471975df62bc30abbd057554c2f53537f
22974,Bittensor,TAO,244.73034555599827,2026-04-16T21:27:00.000Z,2.826226303035563E8,0.6143,0.40469175,1.37729099,2026-04-21T03:59:41.837Z,e56068593bff368587ef2398e7649a4e34ca2f2c3f917359b9e2d2cdf0780ec8
6636,Polkadot,DOT,1.3232592978295463,2026-04-16T21:28:00.000Z,4.118173915626197E8,82.934,-1.20290859,11.81015176,2026-04-21T03:59:41.837Z,555eccb7a7a4d5d06925eadae6497c7e65d97362ccc2389a1545dd09b74c7935
33038,Sky,SKY,0.07640137822414023,2026-04-16T21:29:00.000Z,1.347431239471601E7,8.661,-0.64654742,1.89246123,2026-04-21T03:59:41.837Z,cb044d7a9ebd8addf212a37a49f8531642ed8595cb0bae716ed089aecba7892c
35697,Pi,PI,0.17206548138536562,2026-04-16T21:29:00.000Z,2.085179759755276E7,68.2769,-0.39104415,3.2736253,2026-04-21T03:59:41.837Z,cb847d377dfe405d0caa1730b50d45473d536e129e3e523775b1f11e9690ff4a
1321,Ethereum Classic,ETC,8.662339360568767,2026-04-16T21:29:00.000Z,7.100297012386529E7,57.736,-1.23851663,2.49250124,2026-04-21T03:59:41.837Z,3ec13ac218690f5f4cf7f11735481ad1402f9a1b48ef3df5c5a67cf0d8a7f071
21159,Ondo,ONDO,0.2682384654864282,2026-04-16T21:28:00.000Z,9.408464018698908E7,75.3124,-1.11835261,4.55618997,2026-04-21T03:59:41.837Z,6fc6421d59d689cea9ad63340f045a0422c623c07c4136bbf8ff7cb0e2f4699a
28321,Polygon (prev. MATIC),POL,0.08954392601770396,2026-04-16T21:29:00.000Z,6.426302982400336E7,20.0655,-0.35404856,4.92147782,2026-04-21T03:59:41.837Z,892602bc51d80886785894d87f4633469dc5becf94789716c14e4e1819d5b9c6
20396,Kaspa,KAS,0.033775919953530915,2026-04-16T21:29:00.000Z,2.193248791243621E7,3.4384,-0.4600779,2.45041862,2026-04-21T03:59:41.837Z,b1985b881a70db42f8900c74273dae9f7fc9ab133d725fc1d77df68ed5ddb297
11841,Arbitrum,ARB,0.12707659667242166,2026-04-16T21:29:00.000Z,1.8604702575527462E8,63.6756,-3.4980819,9.82647729,2026-04-21T03:59:41.837Z,87716f233b96fa2322bae11c1ded96c6cfcf0ff7e2a53924f1e306e570eec57a
36507,Pump.fun,PUMP,0.0019995810924043527,2026-04-16T21:29:00.000Z,9.203009258651997E7,55.0985,-1.10922276,4.46968701,2026-04-21T03:59:41.837Z,f7ec0bcd7cfe65f9e1f6303328dc8e089d261f03b9be22ce732d126cfb771628
1027,Ethereum,ETH,2341.19018557926,2026-04-16T21:33:00.000Z,2.1282608200800865E10,29.7185,-0.26519874,-0.51925185,2026-04-21T03:59:41.837Z,6099bae31facef456b20dfa28a18cae2143283e9057f5d7d0ae1ff64efeb307e
1975,Chainlink,LINK,9.489846746842106,2026-04-16T21:34:00.000Z,7.35480548639403E8,35.1172,-0.53295508,2.44480685,2026-04-21T03:59:41.837Z,4bf338169a32518c74100995bff043fc3ee1e16011d0a1f751abd9054ed809e4
37263,Canton,CC,0.14917933220866605,2026-04-16T21:33:00.000Z,2.3171500546484E7,-64.8788,0.23150412,-1.06237594,2026-04-21T03:59:41.837Z,c3d9d72e69ef9134cc3b16f0b8c3d9cf53cff72dbf1c14cde7c0cf02506f0296
27772,PayPal USD,PYUSD,0.9996826561779509,2026-04-16T21:34:00.000Z,8.862122153452633E7,-14.6575,0.00674848,-0.00133218,2026-04-21T03:59:41.837Z,84a50a78f7ebea4579ae8d026c5624b64edf8a0911ab47686ad02ef8805c89a7
22974,Bittensor,TAO,243.81883968638974,2026-04-16T21:32:00.000Z,2.8228822015020514E8,0.3477,-0.20941015,0.89817293,2026-04-21T03:59:41.837Z,abcec7c384a2feadf3714327f0c30b8cc40b5d2cfb5e7f9821c078eb8af5d95e
6636,Polkadot,DOT,1.3251765390210604,2026-04-16T21:33:00.000Z,4.120686263940766E8,83.0743,-0.88291789,11.83716593,2026-04-21T03:59:41.837Z,e42971d728627f482031847a91c039b7669a9368476c4bc26bd1301ea6adfbb9
33038,Sky,SKY,0.07641230868863187,2026-04-16T21:32:00.000Z,1.347586656499881E7,8.783,-0.6303266,1.87751856,2026-04-21T03:59:41.837Z,7070bedecc65408f012b0e028233a4ad645ea791a1ae3ed4a852bca6ed7a282d
35697,Pi,PI,0.17216167337155575,2026-04-16T21:34:00.000Z,2.086553544092364E7,68.3902,-0.25706725,3.40439067,2026-04-21T03:59:41.837Z,953fb944a6487d7951caa4aa8f3c3e353985b91522199b53541022bce56fc006
1321,Ethereum Classic,ETC,8.655150743835605,2026-04-16T21:34:00.000Z,7.123938746940906E7,58.512,-0.80292216,2.31114472,2026-04-21T03:59:41.837Z,b5dc03763a62f98cb74f2cce611413d25d115104e235a0be29678a6f76a9e5ec
21159,Ondo,ONDO,0.26855836051313603,2026-04-16T21:33:00.000Z,9.418872138858391E7,74.9772,-0.92419658,4.53580937,2026-04-21T03:59:41.837Z,a167fed77e9983c79e3b6e7909e170780ab86d8a284a68d4dabd64bf2fc69827
28321,Polygon (prev. MATIC),POL,0.08948403665442611,2026-04-16T21:34:00.000Z,6.441741799221128E7,20.3113,-0.41303466,4.84837987,2026-04-21T03:59:41.837Z,317dfb62b0bf338d20a304dca1c5d7fc2162554d9b048c53200356df030e6a98
20396,Kaspa,KAS,0.033852386888788256,2026-04-16T21:34:00.000Z,2.199036422257477E7,3.6347,-0.14112659,2.6794329,2026-04-21T03:59:41.837Z,e97eb31588cd1c59392ed64d9bc8cbc02990f0e5aa039ae80b9e272b621515db
11841,Arbitrum,ARB,0.12693718219358216,2026-04-16T21:34:00.000Z,1.8634061860083586E8,63.8469,-3.30675387,9.76029954,2026-04-21T03:59:41.837Z,63f34385efa8152c3e8aacfae3f004ed71749e780fbddc1bd2bcd9a7d5202939
36507,Pump.fun,PUMP,0.002001180904582134,2026-04-16T21:33:00.000Z,9.198971736841841E7,54.8475,-0.94969334,4.45753134,2026-04-21T03:59:41.837Z,a6bed2456e5132bd40aab3dfb8ad02914708afa7546732fe66e2c236059e64c3
1027,Ethereum,ETH,2341.4888282774987,2026-04-16T21:38:00.000Z,2.1279133245585205E10,28.9482,-0.1699927,-0.50809586,2026-04-21T03:59:41.837Z,23c849d10f5873f0ba33062d8e4e9143bc0d5629f4d326a311cb1bd39fd7af6f
1975,Chainlink,LINK,9.495823390282311,2026-04-16T21:39:00.000Z,7.35694640767499E8,35.2021,-0.33165451,2.48662222,2026-04-21T03:59:41.837Z,cd60365cc34805ed8778a5895b5c730bef505101a0fcdb610bc69dd91a38c801
37263,Canton,CC,0.14927548465358,2026-04-16T21:38:00.000Z,2.301622843557541E7,-65.1841,0.29236985,-0.80189648,2026-04-21T03:59:41.837Z,323e251065e3eb3403873c0d46d844cf212298da195ef065d5203b07a7d3373b
27772,PayPal USD,PYUSD,0.9996766015331672,2026-04-16T21:39:00.000Z,8.86070210337782E7,-14.5688,0.00444509,0.0069129,2026-04-21T03:59:41.837Z,d385a979de39f75a4d27ddae16bf02d8ff8883c29a73ea070a55237166f9e191
22974,Bittensor,TAO,244.15064525491968,2026-04-16T21:38:00.000Z,2.8226291545488185E8,0.2374,0.24067831,0.84820528,2026-04-21T03:59:41.837Z,487c3ce6bf295a2778235dd2fb0bb7affdca392a7b95f82af4bb24df730c81e4
6636,Polkadot,DOT,1.3276275945454352,2026-04-16T21:38:00.000Z,4.1254711714737856E8,83.5444,-0.07488377,11.90408259,2026-04-21T03:59:41.837Z,bb502f81177b15f6f72c8a0a478d48d8fbb55c7c76ae7b733ae913e8c444b3c8
33038,Sky,SKY,0.07642773989841502,2026-04-16T21:37:00.000Z,1.348617024401973E7,9.0003,-0.52229881,1.89435897,2026-04-21T03:59:41.837Z,74aa416e10ebdf1c9ee5c919b0ffb1514d57e0b96e3901c6f6ebcd6b292fbb72
35697,Pi,PI,0.17229094619247254,2026-04-16T21:39:00.000Z,2.088085602761841E7,68.1683,-0.16334359,3.42660688,2026-04-21T03:59:41.837Z,f47c2efe695a27374a6efa3ebbc95c1ce6e36475845b3468402061c3159f0861
1321,Ethereum Classic,ETC,8.659624452943858,2026-04-16T21:39:00.000Z,7.12981534046177E7,58.1997,-0.54972757,2.40226432,2026-04-21T03:59:41.837Z,ae5b389746ba802533105bb2b6bd84bd9f26522c84b1759a69aa463a5e217706
21159,Ondo,ONDO,0.2687764157032652,2026-04-16T21:38:00.000Z,9.428943685020322E7,75.0614,-0.54520009,4.6598552,2026-04-21T03:59:41.837Z,35bb09474e9ce712b15fb5bf5c2c6c141a7debcca2e41fb48bf8261dea6b012d
28321,Polygon (prev. MATIC),POL,0.08946669048797168,2026-04-16T21:39:00.000Z,6.440460835174688E7,20.2317,-0.36604799,4.74097863,2026-04-21T03:59:41.837Z,060afc625be39473774147af6b105abc15b576a7cb5f74b7a1353aefafb4ac64
20396,Kaspa,KAS,0.033854995183642204,2026-04-16T21:39:00.000Z,2.199618167591719E7,3.609,-0.09478204,2.65958353,2026-04-21T03:59:41.837Z,39af02b5e0ad3e63f2022fc2d5442f058b5695b7474504808d017f38c9c16a41
11841,Arbitrum,ARB,0.12716255620440794,2026-04-16T21:39:00.000Z,1.8658505193374267E8,64.0047,-2.86373665,9.91886706,2026-04-21T03:59:41.837Z,5478a563f2fb869acce1e5ffa2849e464f1fb803be72f7b0de7fd5f46d3bcd95
36507,Pump.fun,PUMP,0.0020021935186201696,2026-04-16T21:38:00.000Z,9.174383218745512E7,53.725,-0.19123225,4.59129065,2026-04-21T03:59:41.837Z,2bfeb8648783eda5adc89d6b764b4665046f7e77ccad44c328b706a550f37020
1027,Ethereum,ETH,2341.3028896663786,2026-04-16T21:43:00.000Z,2.1199076946432743E10,29.0824,-0.12631378,-0.78323464,2026-04-21T03:59:41.837Z,785db6b27cabb07dfa0fb17f530228a7a552dda265172c4c0aafcacaf56b4176
1975,Chainlink,LINK,9.502718054375878,2026-04-16T21:44:00.000Z,7.362849317694006E8,35.0959,-0.14253321,2.37716132,2026-04-21T03:59:41.837Z,f3b174583adb4742ede55c9ae4bf6b77d470eb99b8b918625dd0a414bac28c2c
37263,Canton,CC,0.14916915316191598,2026-04-16T21:43:00.000Z,2.280092631961467E7,-65.6045,0.20434303,-0.62774242,2026-04-21T03:59:41.837Z,2498f8f5ff9ee5ee51134341c17d9294f0e9f4eba66f5f5fdf8f07abec253ddf
27772,PayPal USD,PYUSD,0.9997833484582279,2026-04-16T21:44:00.000Z,8.859570942435606E7,-14.5778,0.01707206,0.01344453,2026-04-21T03:59:41.837Z,279751cbbe10bf760a61113e63fc0ef410e0791f2bd7de95f20ce2b29312f179
22974,Bittensor,TAO,243.98453753433105,2026-04-16T21:44:00.000Z,2.8206144229106325E8,0.0607,0.11788988,0.69870968,2026-04-21T03:59:41.837Z,fca801d5eec3d0f4f95d6511d96422d0384c547c3d37d7f20aea23142293f6c1
6636,Polkadot,DOT,1.3297855353797596,2026-04-16T21:43:00.000Z,4.130637633814094E8,83.779,0.07877074,11.68540291,2026-04-21T03:59:41.837Z,3ff024adbff0099a3c2727ef6d6883b658106d735ac909f5b0619cdd4240ecf2
33038,Sky,SKY,0.07633200519034172,2026-04-16T21:43:00.000Z,1.339987196751922E7,7.5599,-0.6712172,1.74842648,2026-04-21T03:59:41.837Z,5dbc658537803bae9394681d6df64d496c1c4d5a9045b658b2f80958c34de723
35697,Pi,PI,0.17229947440685578,2026-04-16T21:44:00.000Z,2.089678150761065E7,68.2406,-0.04863006,3.40870421,2026-04-21T03:59:41.837Z,b55c528cf7a965fcb714f6e69b87badac3c3b227a1f3418ee53e2d3faa7b886d
1321,Ethereum Classic,ETC,8.668295984149307,2026-04-16T21:44:00.000Z,7.140118363651998E7,58.2571,-0.30020309,2.36745345,2026-04-21T03:59:41.837Z,f4db5d6e9a64cf3f3cf63d724505724ac5f34bee9f7b51cb54c3ddf34ca91df9
21159,Ondo,ONDO,0.2694503656897778,2026-04-16T21:44:00.000Z,9.441101164988843E7,74.9028,-0.1951707,4.64545779,2026-04-21T03:59:41.837Z,48585374b4862d7c3473eb91fdf56f699e66c919b77f31ff24c54b182abbf2a0
28321,Polygon (prev. MATIC),POL,0.08947142166407523,2026-04-16T21:43:00.000Z,6.43149705072988E7,19.9154,-0.3243872,4.46809804,2026-04-21T03:59:41.837Z,8d3adf2a9f1d175767fe112bc55fdb561f0c9092cebfa9e4f4d9f703d67c0526
20396,Kaspa,KAS,0.03389569011483864,2026-04-16T21:44:00.000Z,2.206468520621992E7,3.349,0.01348753,2.60385189,2026-04-21T03:59:41.837Z,85a77347a7ac8847b78e6328e31bb42af2be25f956566ab4c34458bf6bfe3521
11841,Arbitrum,ARB,0.12760020637831532,2026-04-16T21:43:00.000Z,1.870299945204874E8,64.1637,-2.61389204,10.07885654,2026-04-21T03:59:41.837Z,d8343eb9b98c415a4cac3d59a83e7325f090e575cce420998924c22d91063db0
36507,Pump.fun,PUMP,0.0020029316828335786,2026-04-16T21:43:00.000Z,9.154392889716373E7,52.7596,-0.09968452,4.39365498,2026-04-21T03:59:41.837Z,e599d336ef2a509b216a4487ed71ccc2b167003f6ff3d5cbcefd6be4e7b1069d
1027,Ethereum,ETH,2340.74012007034,2026-04-16T21:48:00.000Z,2.121609069089881E10,29.0539,-0.30687306,-0.801108,2026-04-21T03:59:41.837Z,e98ac2fcb1f4b255191c60640f5f98efcc7bbdd652e657519b8c7ae50ff010d2
1975,Chainlink,LINK,9.505301023048366,2026-04-16T21:49:00.000Z,7.359538184382424E8,34.7772,-0.09855202,2.34179658,2026-04-21T03:59:41.837Z,a0eb6c1589a46147ab3c64f201377d67ca27912044e0452a5005d45a70280c75
37263,Canton,CC,0.14892711557443916,2026-04-16T21:49:00.000Z,2.278000332862555E7,-65.6498,0.05971027,-0.71408663,2026-04-21T03:59:41.837Z,6499cacf5a85587dd3cab87efa3838602cafbe3a27dba136ddc183d4b9c4775a
27772,PayPal USD,PYUSD,0.9996683183469868,2026-04-16T21:49:00.000Z,8.84810751347069E7,-14.9477,-0.0015394,0.00169558,2026-04-21T03:59:41.837Z,c4c9d6e21f21077e6ed0dd9e3511c8b0496077d4c5ad18d6df7203e8d34ca26f
22974,Bittensor,TAO,244.27429288887282,2026-04-16T21:49:00.000Z,2.834717936683212E8,0.4898,0.20727709,0.69629376,2026-04-21T03:59:41.837Z,748f5d3a7a0a6af77e1813ae21b8679fa9dc29706736255c4911c050a7208383
6636,Polkadot,DOT,1.330927512153229,2026-04-16T21:48:00.000Z,4.133647429141222E8,83.6808,0.12286943,11.67192302,2026-04-21T03:59:41.837Z,2e598f786b7ec8df9427e974c7076a35c8f15118a3e6207c68f38a81ca499f49
33038,Sky,SKY,0.07630730718901366,2026-04-16T21:48:00.000Z,1.339707501092116E7,7.5442,-0.69256446,1.77540457,2026-04-21T03:59:41.837Z,a77f8a850aeded11a90f52c390b455229c46e7bfa334b118f13824d58e174ba4
