id,name,symbol,price,event_ts,volume_24h,volume_change_24h,percent_change_1h,percent_change_24h,processing_time,event_id
39064,Midnight,NIGHT,0.03563811604998561,2026-04-27T00:42:00.000Z,1.643513594869636E7,-17.3448,0.08935901,-0.84268246,2026-04-27T21:04:46.877Z,a27d0166af3397e1135f49a52a960553a3445e6957feda8c813c6d7762c08c16
35509,Venice Token,VVV,9.662025311821333,2026-04-27T00:42:00.000Z,1.334422279697734E7,10.8912,1.31553558,6.52677178,2026-04-27T21:04:46.877Z,28cc4aae0a5f6490de89142f7111a9e3a52a929cbe9b9f6dd305b46173cd763b
4847,Stacks,STX,0.23130035531476612,2026-04-27T00:43:00.000Z,5607896.32943201,-14.4936,0.0055295,2.41421943,2026-04-27T21:04:46.877Z,dcb0ad3648fef9666a72d250366292f6711a7714b395ce620e55370f9919797a
26081,First Digital USD,FDUSD,0.9988141621383804,2026-04-27T00:42:00.000Z,2.6108498674835187E8,118.824,0.02530422,0.04394015,2026-04-27T21:04:46.877Z,fd85f4c762a9b1d111c1ce85925f75cc4bbd32c3b406891ac5a04dbd91b66705
1839,BNB,BNB,636.7371501849515,2026-04-27T00:47:00.000Z,1.1694091834752624E9,54.6235,0.10350258,1.22757659,2026-04-27T21:04:46.877Z,936a34ef369cabeee52499cde3815f0a3206f9eff9e90a4e4203d40cadfac320
3957,UNUS SED LEO,LEO,10.368358696280273,2026-04-27T00:48:00.000Z,615885.98239092,36.5462,0.05579037,0.84864758,2026-04-27T21:04:46.877Z,3f38c103e89ffd32ceada73eb583bb80add379a22206bfe9083257e89a939a8d
11419,Toncoin,TON,1.3159873004911062,2026-04-27T00:47:00.000Z,2.5208215430595493E8,154.6582,-0.01912964,0.23257877,2026-04-27T21:04:46.877Z,0a31738a26009d79fe8bee42c8346fff3c82a289c9c6b456b3bdecacbf71a2a7
33793,Global Dollar,USDG,0.9999638014397992,2026-04-27T00:47:00.000Z,1.229802803420923E7,48.3062,-0.01065468,0.0088266,2026-04-27T21:04:46.877Z,b182b988364336ccd2d78fde077fe9f38724c80f371d5c66bed5a697e11b3c45
27075,Mantle,MNT,0.6554876816078788,2026-04-27T00:47:00.000Z,3.612569928116409E7,-0.7898,-0.03072068,-0.34675998,2026-04-27T21:04:46.877Z,da8ea96cfc0df86b0a2e6def1b5c40735d9083ee6550c4376d68fa816246df6b
3897,OKB,OKB,84.66186017366746,2026-04-27T00:47:00.000Z,1.637028372625054E7,-16.3253,0.04410046,0.55562108,2026-04-27T21:04:46.877Z,c80d48688f983f643940135a79a8390ecf60a7d0a57fe96c6f3618241130f19c
19891,USDD,USDD,1.0004453370647906,2026-04-27T00:47:00.000Z,7303563.36175766,21.5551,0.00575638,0.03229453,2026-04-27T21:04:46.877Z,60cc79183b58bf0ba63a0464a8ccb4a56fe43835d1f4e42fbae6fba4566464b9
13502,Worldcoin,WLD,0.26150950703001147,2026-04-27T00:47:00.000Z,1.1954191899239527E8,-7.4424,0.4353666,1.40970195,2026-04-27T21:04:46.877Z,e545f0f0ae91a26549ebca81cf9e89645a48e88cb8934f3b1e299f8d68d4d680
3155,Quant,QNT,70.91498591104471,2026-04-27T00:47:00.000Z,6892253.30286863,-6.6346,-0.16574689,0.67977421,2026-04-27T21:04:46.877Z,08a45129c8caef66371bb1e148fefac8af338e167f68618e8e1ce8bd83dd6c96
7950,Flare,FLR,0.0079626222795967,2026-04-27T00:47:00.000Z,3576192.54005654,-44.7267,0.45708108,0.73126281,2026-04-27T21:04:46.877Z,a398a5d910763207a0fc2ec413d9ddfe85a543551c545e6b754dbba6582d73fd
29210,Jupiter,JUP,0.18259325043123703,2026-04-27T00:47:00.000Z,3.410585255164459E7,137.8115,-0.87152594,5.48373746,2026-04-27T21:04:46.877Z,d2d1fba2baa3beda61b33e08b71d201e3f59b58a6b8dbf8aecdfbad06e98edc8
3077,VeChain,VET,0.0073811495788557325,2026-04-27T00:47:00.000Z,1.707551716304957E7,-12.6958,-0.03628694,0.90865741,2026-04-27T21:04:46.877Z,d7b20632b4a640a17de8d6ece5dced38e96c415265cd286bf2527cf429e60f3d
2634,XDC Network,XDC,0.029981506393246843,2026-04-27T00:47:00.000Z,1.195259263546285E7,-36.0985,0.54594375,-0.21376911,2026-04-27T21:04:46.877Z,797017350babde4fe868e4055776e084eec804929ad695cd2cbc5d3fd202703c
39064,Midnight,NIGHT,0.035657245880314145,2026-04-27T00:47:00.000Z,1.649646737318539E7,-16.747,0.0476338,-0.7970023,2026-04-27T21:04:46.877Z,9e08ee371ac9c4a99298f1de3f1d63f9cb4adaeca92e1556d1ae4daeb023d6af
35509,Venice Token,VVV,9.722097561482665,2026-04-27T00:47:00.000Z,1.367018719569808E7,13.4268,1.38705359,7.15801604,2026-04-27T21:04:46.877Z,dbc6d3df0e312006632a54eda48ea03211be96261e1b47b454f23d23d0c71024
4847,Stacks,STX,0.2314001645668413,2026-04-27T00:47:00.000Z,5605491.20222819,-14.6279,-0.10398053,2.41547438,2026-04-27T21:04:46.877Z,ecaedeb2ed7ce79107329dfda2d061bf96433269744d7a730e7d52ad9a806cd0
26081,First Digital USD,FDUSD,0.9986312575458437,2026-04-27T00:47:00.000Z,2.6437322203748527E8,122.7325,0.01307006,0.00917479,2026-04-27T21:04:46.877Z,82263fc3b57d92bce97ac64b0ea624bcf73caaf51d0e13c7b6134b548c260b02
1839,BNB,BNB,636.6524115172641,2026-04-27T00:52:00.000Z,1.1706860495886354E9,55.0853,0.02158637,1.21181301,2026-04-27T21:04:46.877Z,1d46b46c30293822ea7a8abdae9157b35dd3028683766e96610de18160408f38
3957,UNUS SED LEO,LEO,10.36862944991255,2026-04-27T00:53:00.000Z,616779.69527519,36.8239,0.01436505,0.84953808,2026-04-27T21:04:46.877Z,2b3f01715ee464ccfe768367377e07792fc3af0dbb9fc89216045caf708827f2
11419,Toncoin,TON,1.314315057514926,2026-04-27T00:52:00.000Z,2.5252222540118763E8,155.0919,-0.19684012,0.10611711,2026-04-27T21:04:46.877Z,56189413281a8d11fbe9264e3ca1ee53ac89b567363658188623e86c316e601e
33793,Global Dollar,USDG,1.0000072751618496,2026-04-27T00:53:00.000Z,1.125801214166195E7,36.2904,-0.00666305,0.02303266,2026-04-27T21:04:46.877Z,c30ec2f080585304a11fa61cf2087170745f0cd22e31364a854e1accef520503
27075,Mantle,MNT,0.6548797923543191,2026-04-27T00:52:00.000Z,3.621994032931921E7,-0.5459,-0.13642724,-0.39457437,2026-04-27T21:04:46.877Z,1495e7a8e6d9d1ce193625a8c0b8d5fad10dbc7c0bc9da97fdb7708e955dbd5b
3897,OKB,OKB,84.71833236206906,2026-04-27T00:52:00.000Z,1.644316389901067E7,-15.8852,0.10598679,0.61982174,2026-04-27T21:04:46.877Z,676a2a632827f6e8167713d1f98b2b5d74e24d938b17ff4daa62cdacda3f5af3
19891,USDD,USDD,1.0002679922668152,2026-04-27T00:52:00.000Z,7289887.99079047,21.5086,-0.01571405,0.01704912,2026-04-27T21:04:46.877Z,e1d9147f8ec8e552a143a3cd19c7d2eb3311963a05742a249939da901a816ee5
13502,Worldcoin,WLD,0.261125396444602,2026-04-27T00:52:00.000Z,1.1989133913381945E8,-7.151,0.21797566,1.23659576,2026-04-27T21:04:46.877Z,64c0b30d8111c559244cd774d3a399953aed5a5406800743d1287bb12377cd8f
3155,Quant,QNT,70.91108690615947,2026-04-27T00:52:00.000Z,6896210.72173749,-6.5596,-0.14213592,0.66082151,2026-04-27T21:04:46.877Z,7112862ea0235c06ce3e9faa717adf8b32cb9ad755b947d80e7e9b31a66069ca
7950,Flare,FLR,0.007953826796546016,2026-04-27T00:52:00.000Z,3576676.16770834,-44.5755,0.39819055,0.61219067,2026-04-27T21:04:46.877Z,4c96bcee840f281c8a2c7e167e50920f03886b400ace5cfe4fa3057e8b4f131c
29210,Jupiter,JUP,0.18307559699220635,2026-04-27T00:53:00.000Z,3.413425139366205E7,137.2952,-0.44780973,5.80913782,2026-04-27T21:04:46.877Z,129c4c19027196277636a704bb3d7be51438805b5278f6d6d5a83e9b4e23e4f7
3077,VeChain,VET,0.0073767765735371135,2026-04-27T00:52:00.000Z,1.707621431835734E7,-12.5703,-0.14568764,0.83130594,2026-04-27T21:04:46.877Z,009f0b03136b0564e0b3d4da1c4e2fe9222389cff2fdf07374a270e82d13f316
2634,XDC Network,XDC,0.029970227518191228,2026-04-27T00:52:00.000Z,1.196882604455456E7,-35.4289,0.30188869,-0.35522168,2026-04-27T21:04:46.877Z,e4b929fe8aec751dfec9475dd16979d9bf1e6e607d706f372b418e027d5561a7
39064,Midnight,NIGHT,0.03565589953510505,2026-04-27T00:52:00.000Z,1.650788994323246E7,-16.6044,0.09497188,-0.82583216,2026-04-27T21:04:46.877Z,44493240e39e84ddeddec7d6bc0349a3046947cbc999987932bac9af25c5ff76
35509,Venice Token,VVV,9.761874048432782,2026-04-27T00:52:00.000Z,1.379721619132629E7,14.5799,1.81366439,7.67779393,2026-04-27T21:04:46.877Z,1108889e53cdf57b735f563efaf50ea4e22479b94b6c12d041467d20e6be11a1
4847,Stacks,STX,0.23156900301400324,2026-04-27T00:52:00.000Z,5610055.70921187,-14.5723,-0.0781679,2.47562059,2026-04-27T21:04:46.877Z,7acab9f39a080df5bd42e5687a0fb82ecca375ac356c2fa617858d236bd53081
26081,First Digital USD,FDUSD,0.9987565721558458,2026-04-27T00:52:00.000Z,2.6863535791529346E8,127.0237,0.01675414,0.05928105,2026-04-27T21:04:46.877Z,1ce55aa9974c526a201a1687e9ffdca3c1ed6fb1fe037f60381a9bb1cb01ae7a
1839,BNB,BNB,637.2576838410253,2026-04-27T00:57:00.000Z,1.174642654421618E9,55.6409,0.18321608,1.28146505,2026-04-27T21:04:46.877Z,8ff43bc8c72209a0763b2e962028ef5e8fd77176aa02d80d718b6dcd6d3af215
3957,UNUS SED LEO,LEO,10.37046318937786,2026-04-27T00:58:00.000Z,617512.53001129,37.08,0.05385453,0.86478445,2026-04-27T21:04:46.877Z,e121cb1d53aeea274233aa65a704441d5ba718d1a2e4b8d68f23a63e69b0bb61
11419,Toncoin,TON,1.313542304882105,2026-04-27T00:57:00.000Z,2.5313224380614492E8,155.6109,-0.25571352,0.22311061,2026-04-27T21:04:46.877Z,6a3cd7c872c981c26fa3c35cc32d1c7a3a12200c322dc75daf0b868127910b7f
33793,Global Dollar,USDG,0.999989330267556,2026-04-27T00:57:00.000Z,1.129815467435299E7,36.7049,0.00143184,0.02138351,2026-04-27T21:04:46.877Z,5f04cda332be159d9478d0c88bb1147135a07ceda812d46c224a65fd08ab9ce7
27075,Mantle,MNT,0.6557582983290723,2026-04-27T00:57:00.000Z,3.634478926032612E7,-0.21,0.02548932,-0.25933063,2026-04-27T21:04:46.877Z,4f7883334257a342ed68d7508eb69d3e50662ae0fb556745223fd0dd759dc7a0
3897,OKB,OKB,84.76199143626982,2026-04-27T00:57:00.000Z,1.651562620689866E7,-15.4409,0.14248182,0.66780444,2026-04-27T21:04:46.877Z,f1fe330a059e194d30db1535e409bb2c60a5e023cceba04753531f04ad574c70
19891,USDD,USDD,1.0005018870436881,2026-04-27T00:57:00.000Z,7309142.33937459,21.7319,0.03170954,0.04076209,2026-04-27T21:04:46.877Z,f58dc8e854f85b952fd128adaaac992532c526a0a9d38e3dab8d67d8dff43de3
13502,Worldcoin,WLD,0.2616696002126761,2026-04-27T00:57:00.000Z,1.200220175399764E8,-6.889,0.58392667,1.53911952,2026-04-27T21:04:46.877Z,09bed9bfef9fb35d65d7db5625ff86c84523c1a9fac5db01f51a2b99273bd0f6
3155,Quant,QNT,70.96384861938552,2026-04-27T00:57:00.000Z,6899886.13538094,-6.6284,0.07369681,0.68562994,2026-04-27T21:04:46.877Z,cd4fce102af9de3a4aee3eb1702ed9481c9b1dbe9e5479a24b701772a3b713d7
7950,Flare,FLR,0.007955618629817302,2026-04-27T00:57:00.000Z,3579146.36103332,-44.5407,0.44180462,0.61992522,2026-04-27T21:04:46.877Z,b9a0558ada8280b24c7a77d3fdd54ab4c5278285b0e62f0ee58fde7fde143aff
29210,Jupiter,JUP,0.1837270162865058,2026-04-27T00:57:00.000Z,3.417936045145033E7,137.2844,0.32850716,6.20453809,2026-04-27T21:04:46.877Z,ad84d89338ea120aa40e1cedbe507cbcc02a07abdd0f509a0518b39ad1fbab2b
3077,VeChain,VET,0.007385225389151971,2026-04-27T00:57:00.000Z,1.70791007929945E7,-12.6543,0.07031801,1.03736747,2026-04-27T21:04:46.877Z,abb8d0293f3b15b047aa05c7003478ad6bc6ecd6289c27acc7bd1d88643b21c1
2634,XDC Network,XDC,0.030020498129768338,2026-04-27T00:57:00.000Z,1.216808992592029E7,-34.2585,0.47234087,-0.21996175,2026-04-27T21:04:46.877Z,d2a30effbc885426f3d370cc9a5cd85dd4f104781c6da5a14f6e0f3cb6286ec0
39064,Midnight,NIGHT,0.03567420118109773,2026-04-27T00:57:00.000Z,1.656274822858965E7,-16.3077,0.21799481,-0.66786121,2026-04-27T21:04:46.877Z,4c99d518e9f0bed05f961069a1593ac45ccbc123f843479162062ef7a9fb4a5d
35509,Venice Token,VVV,9.771233898429264,2026-04-27T00:57:00.000Z,1.391003055831896E7,15.439,1.88595027,7.599025,2026-04-27T21:04:46.877Z,10e68181f6799dfae31d0dee516535d671264834408d46f3c472268986804e47
4847,Stacks,STX,0.23210352557499123,2026-04-27T00:57:00.000Z,5604580.89656816,-14.9303,0.2306688,2.74449804,2026-04-27T21:04:46.877Z,329ec422d12c343811dc13ca49a81be4584f9aaf753535dd8c82459f1906f9a7
26081,First Digital USD,FDUSD,0.9989079537729132,2026-04-27T00:57:00.000Z,2.735206182472055E8,130.9011,0.02701252,0.065848,2026-04-27T21:04:46.877Z,df4e6693c6e987db20ac18cd6f55ff41e78bde4b47341ec8561a1367dd53b9ac
1839,BNB,BNB,638.4384260928927,2026-04-27T01:02:00.000Z,1.1798647917757483E9,56.6838,0.34324488,1.50132367,2026-04-27T21:04:46.877Z,e4c3d2dc09b6d191f9cc07a4b0bf86b4e53b2abe8c71af218501a64ea388b512
3957,UNUS SED LEO,LEO,10.369315952225815,2026-04-27T01:03:00.000Z,617261.17752544,37.0501,0.01807843,0.85440737,2026-04-27T21:04:46.877Z,76ac3c6b453f3b19dc4c20cec55618172098249432f71bcb87ef799951702c32
11419,Toncoin,TON,1.314302336035711,2026-04-27T01:02:00.000Z,2.5353637247768497E8,155.7176,-0.17451127,0.48671194,2026-04-27T21:04:46.877Z,43db1519721a0cca913ce59bfad30b603f2148a4f36429a9cc8dcd866f774c9e
33793,Global Dollar,USDG,1.0000426446840536,2026-04-27T01:02:00.000Z,1.134174718732981E7,36.5961,0.00602789,0.03054814,2026-04-27T21:04:46.877Z,15608de1bff10b43e131fb16daad3ed11a7f271e3bdbfd058ee20cb5956698bf
27075,Mantle,MNT,0.658224832594778,2026-04-27T01:02:00.000Z,3.654181453124467E7,0.2756,0.46130082,0.15868156,2026-04-27T21:04:46.877Z,c8f5b0a345f0b856547573d1d33fcd70c75e63275e88089dff227de12d2c70d6
3897,OKB,OKB,84.84805039312921,2026-04-27T01:02:00.000Z,1.662841662182205E7,-14.6261,0.28372208,0.86104914,2026-04-27T21:04:46.877Z,33e444d17604f5859128936b8c7544cc098abfa943d40ba46106f38c775bee51
19891,USDD,USDD,1.0003158251381015,2026-04-27T01:02:00.000Z,6483541.62058857,7.8809,-0.01636374,0.02324393,2026-04-27T21:04:46.877Z,d45fa250cf4c871c9c93f4c2259f93d107e429e1bbc5d2269d939c263a810d26
13502,Worldcoin,WLD,0.2625170604028859,2026-04-27T01:02:00.000Z,1.1995821770976E8,-7.211,0.94051203,1.95486571,2026-04-27T21:04:46.877Z,2243f553ac111cd4bbc0012cb11e89bcc608a02302f42fec37a1f9edf25db595
3155,Quant,QNT,71.05996690002566,2026-04-27T01:02:00.000Z,6969617.64765253,-5.5548,0.31332501,0.90041329,2026-04-27T21:04:46.877Z,e285cb661d2037d3d4f40e8dfa42cd157a600159e267282f51b95f38166ab5a5
7950,Flare,FLR,0.007961916307846833,2026-04-27T01:02:00.000Z,3582038.23450115,-44.4741,0.54681229,0.70431124,2026-04-27T21:04:46.877Z,a63f04dfa4d8eba8256539294784486f2905ae89028d2fcd000b03398f36d76f
29210,Jupiter,JUP,0.18392877962686308,2026-04-27T01:02:00.000Z,3.424792055539151E7,137.724,0.55154439,6.37117945,2026-04-27T21:04:46.877Z,359d3829f4904c18b7e4b1d2ebaedff87c5f6978fe3593aea7c8fcdc89c07590
3077,VeChain,VET,0.007420435857562024,2026-04-27T01:02:00.000Z,1.713048995584683E7,-12.3134,0.63769401,1.66514117,2026-04-27T21:04:46.877Z,29cbb8e7354f645824d8a52e3b7d043f675b16a2824197c8f5771709bcd3f12c
2634,XDC Network,XDC,0.03002482467910345,2026-04-27T01:02:00.000Z,1.220860798869056E7,-33.6179,0.59846822,-0.29119824,2026-04-27T21:04:46.877Z,22e6005b29646f4549d9b73cca4034b97fcca8e7fda07476c5f5c7657fba7f1b
39064,Midnight,NIGHT,0.035758263461857176,2026-04-27T01:02:00.000Z,1.663038052401615E7,-15.9184,0.37073055,-0.25544146,2026-04-27T21:04:46.877Z,f6122e09c0e23d6a790f0728aa6ee45691459376c266f328e7dadad6172031af
35509,Venice Token,VVV,9.78528854790083,2026-04-27T01:02:00.000Z,1.395658799246277E7,16.3112,2.33693623,7.67328527,2026-04-27T21:04:46.877Z,1089abe4a0d893cbf381908eaae2707d6bea19c7f35a5a57db73d3240f0ddff6
4847,Stacks,STX,0.23268978919246616,2026-04-27T01:02:00.000Z,5646246.59324231,-14.3438,0.44286014,3.04454539,2026-04-27T21:04:46.877Z,b0fa45962da3fe7cba7cfffecf281837a2675fd6c565b7b6d63497906d2bdff9
26081,First Digital USD,FDUSD,0.9987502995260286,2026-04-27T01:02:00.000Z,2.797818831382131E8,137.0017,0.01474582,0.05775276,2026-04-27T21:04:46.877Z,b5c9a601cfd766f1d2b79a8ee67874f9a3942d9bc6d22b3e5146960e335d06b5
1839,BNB,BNB,639.511062636174,2026-04-27T01:07:00.000Z,1.1948789037043397E9,58.5194,0.43721465,1.71160854,2026-04-27T21:04:46.877Z,7354f63efd4ef73b138d9f6390196be4d43a8a057e2e496267ef413134c51092
3957,UNUS SED LEO,LEO,10.369209525750803,2026-04-27T01:08:00.000Z,619489.953299,37.6039,-0.01733805,0.8511367,2026-04-27T21:04:46.877Z,15b83e53231ae49346a56927c0cdccab6ffa8cb387bfd57c80362fca5cdbdb35
11419,Toncoin,TON,1.3182135225613867,2026-04-27T01:07:00.000Z,2.550355731034146E8,157.4308,0.30608242,1.09728474,2026-04-27T21:04:46.877Z,21dc4d0fded58c8a0775194d6258cddd48da2e67212c36005de14232e17b9862
33793,Global Dollar,USDG,1.0000693134280074,2026-04-27T01:08:00.000Z,1.134985986460054E7,35.0943,0.00378642,0.03909915,2026-04-27T21:04:46.877Z,a005b961624fdc82679adbd2b1b2b7db5f4e1b896cb5b76fe01f8d435d3cee4a
27075,Mantle,MNT,0.6580563654992105,2026-04-27T01:07:00.000Z,3.682911310555475E7,1.0461,0.32927322,0.20922667,2026-04-27T21:04:46.877Z,b76cba67145af46540380325d09c6accc57f350ebea821758112a707e2445e1e
3897,OKB,OKB,84.93876775646791,2026-04-27T01:07:00.000Z,1.689722577073083E7,-13.1456,0.34819403,0.93550742,2026-04-27T21:04:46.877Z,6641fc6586cc81c7bfa7505ac264d3f1b1cb732e7142ab48f9ea82d4e149b198
19891,USDD,USDD,1.0004536514056916,2026-04-27T01:07:00.000Z,7334958.5370098,22.3474,0.03255774,0.0348088,2026-04-27T21:04:46.877Z,ac10878e495119f4fcefabfd63b8945f0f21fc3b756501db92574d1b45a33fd2
13502,Worldcoin,WLD,0.26303821336127514,2026-04-27T01:07:00.000Z,1.2008561374412231E8,-7.2335,0.93114116,2.23883909,2026-04-27T21:04:46.877Z,fb32cb45bfdab95e52236ea11875ce917630d7feaed4e7478fea5fff3080bf09
3155,Quant,QNT,71.21854455597372,2026-04-27T01:07:00.000Z,7008321.39757248,-4.9627,0.49006378,1.27456828,2026-04-27T21:04:46.877Z,73339537f6e60acb06379336fa2a2fd2a58a5285f7f7bda6bb13e6b199e5446e
7950,Flare,FLR,0.007962127712081863,2026-04-27T01:07:00.000Z,3598546.57573346,-44.1857,0.54305433,0.72957658,2026-04-27T21:04:46.877Z,1b1bb3da469a3cc9fa2753884993854dfaa5750181a0a1f08fd75330eb6c578f
29210,Jupiter,JUP,0.18477703114706176,2026-04-27T01:07:00.000Z,3.439550154018267E7,138.8724,0.75802274,6.89338018,2026-04-27T21:04:46.877Z,950e579d7c1713e9b05ba43ed395749d3d4e759b5962726bd38c3bca9de3f1b0
3077,VeChain,VET,0.0074291692924419745,2026-04-27T01:07:00.000Z,1.718110241319403E7,-11.8672,0.67127209,1.82513931,2026-04-27T21:04:46.877Z,71c793ea1581a9be59b562375f14019222cd5fe2a689bcf7cf2431ac3d7f73d5
2634,XDC Network,XDC,0.03006360415860267,2026-04-27T01:07:00.000Z,1.228607393285439E7,-31.6242,0.61391142,-0.14254597,2026-04-27T21:04:46.877Z,8aa4674107fc976652a462cccb3b5ea82eeaf8ed9d7970d6b875e6888462cdb4
39064,Midnight,NIGHT,0.03578600249550567,2026-04-27T01:07:00.000Z,1.667178705114554E7,-15.5527,0.4865207,0.07780889,2026-04-27T21:04:46.877Z,8c3ac2a7cb2b9166b04aec589732d8f48642064b6e96041856c59bc469f66600
35509,Venice Token,VVV,9.840519793892483,2026-04-27T01:07:00.000Z,1.412470245398336E7,18.4515,2.78400094,8.37069955,2026-04-27T21:04:46.877Z,4815ce9c7e716f53696fdda7add55e9362194708428eca12b537e2349e3395de
4847,Stacks,STX,0.2334883472709517,2026-04-27T01:08:00.000Z,5662807.32760181,-14.3314,0.7552773,3.40681284,2026-04-27T21:04:46.877Z,204267e4f3967198b673d4289335953ec56a9039149f011f90b89f4184fafba3
26081,First Digital USD,FDUSD,0.9988129407999355,2026-04-27T01:07:00.000Z,2.870735392832727E8,143.411,0.02659558,0.04991151,2026-04-27T21:04:46.877Z,add9dd611433c208b0395a09bd8a5c587b22b8ca9c9c9f9cbb25cbe0ee848288
1839,BNB,BNB,638.8749772657134,2026-04-27T01:12:00.000Z,1.1970998687148643E9,58.9368,0.41083249,1.62203938,2026-04-27T21:04:46.877Z,7ffa8e4fab726f167da12a932518e47cb51b35a3877153c7085883ac85b32536
3957,UNUS SED LEO,LEO,10.372075425701949,2026-04-27T01:13:00.000Z,619989.91203936,37.7748,0.05763022,0.87056117,2026-04-27T21:04:46.877Z,af4245c4676ac5d26a76a981d04ee23d955b92b5412d0270c6e5f7a8df0c31d4
11419,Toncoin,TON,1.3164247364412835,2026-04-27T01:12:00.000Z,2.552575663389987E8,157.5951,0.41326849,1.05533429,2026-04-27T21:04:46.877Z,6df633bc7c3fac019f03ede34af8531e72d49041ea375b2d0582bbba40663324
33793,Global Dollar,USDG,1.000085875056607,2026-04-27T01:12:00.000Z,1.131418767886452E7,34.7457,0.0106373,0.03036752,2026-04-27T21:04:46.877Z,9a9d09dea4608c5202bc52d654c12601d676f6e1441265fc509fd9a5bd70b998
27075,Mantle,MNT,0.6575832002208687,2026-04-27T01:12:00.000Z,3.69454752837768E7,1.332,0.28733641,0.1943201,2026-04-27T21:04:46.877Z,f847e1587adf958d2775018d6358fa6fc1eac91223e928e28a3e47034c79ce3d
3897,OKB,OKB,84.93363299384646,2026-04-27T01:12:00.000Z,1.698198552326377E7,-12.6802,0.38502191,0.93779996,2026-04-27T21:04:46.877Z,0e1dd85b96256c6d6f45130ea5ee73b5ff84e94f0cd6f9780da21991bbea5e54
19891,USDD,USDD,1.0004910255546335,2026-04-27T01:12:00.000Z,7348103.44046621,22.7916,0.02011363,0.03346141,2026-04-27T21:04:46.877Z,43e75ba4849844cb25a02ddddf376255cd35085d9053fd1c2750b95f536d8281
13502,Worldcoin,WLD,0.26271455832391655,2026-04-27T01:12:00.000Z,1.2026280347610562E8,-6.9118,0.8645491,2.16043866,2026-04-27T21:04:46.877Z,4c0e869529d8de8d110d8284d60169c9b2626642b387570d387a9818eb3dc314
3155,Quant,QNT,71.36633617605574,2026-04-27T01:12:00.000Z,7232876.4736013,-1.8967,0.6567256,1.53865931,2026-04-27T21:04:46.877Z,9701973823f5e70a3b04b63a9ba032bf47a4aee3fe687c3aca72e37c93c1d7d4
7950,Flare,FLR,0.007963157768831518,2026-04-27T01:12:00.000Z,3594074.82552292,-44.3362,0.58627784,0.86103812,2026-04-27T21:04:46.877Z,9297e3ef9a1e1161699551d35091982ab81f807d691135bc1961a3ef5be49293
29210,Jupiter,JUP,0.18513919739870516,2026-04-27T01:12:00.000Z,3.48852775603501E7,142.3769,1.20901402,7.11351182,2026-04-27T21:04:46.877Z,7bb3b0015ce9ab1b742fb6b18bdd7dc76154d7a11d7df96264f9509940ac3931
3077,VeChain,VET,0.007425845824132116,2026-04-27T01:12:00.000Z,1.718053480523571E7,-11.8718,0.6247406,1.80583687,2026-04-27T21:04:46.877Z,a86ca618d6245eec7d94dafd9a1114e9e4fbf2200ceb91df12bf6b4d02b04692
2634,XDC Network,XDC,0.030051299778169616,2026-04-27T01:12:00.000Z,1.223844673332816E7,-32.0534,0.54779938,0.07381044,2026-04-27T21:04:46.877Z,b10a0f51be5aef886cad97c81fd882b656221691637cbbde167317aa097a2d86
39064,Midnight,NIGHT,0.03573770874597232,2026-04-27T01:12:00.000Z,1.659901556200696E7,-15.8869,0.39561355,-0.03850548,2026-04-27T21:04:46.877Z,5018a8090b797fffd98b427bd234619f976c727bc945a36ef150b15459f8b55b
35509,Venice Token,VVV,9.849447174402494,2026-04-27T01:12:00.000Z,1.419556094534807E7,19.0758,2.87273806,8.37426667,2026-04-27T21:04:46.877Z,a591f59eb204efa8a385779b4e048030976766ca2acd4f8920279c98c45e2194
4847,Stacks,STX,0.23328394066656186,2026-04-27T01:12:00.000Z,5651880.16291796,-14.7693,0.66220193,3.32657075,2026-04-27T21:04:46.877Z,c1af079078e92bb7f7255844c3a7efe01186faee3a9eca85ee985c19e0e6e813
26081,First Digital USD,FDUSD,0.9987693075952578,2026-04-27T01:12:00.000Z,2.887253104435514E8,145.4018,0.01525032,0.03738156,2026-04-27T21:04:46.877Z,954da5a9e3338a2b30173f54a323ef6477cb9b2434bc574cfa37091c0eaa2f51
1839,BNB,BNB,638.2020218483209,2026-04-27T01:17:00.000Z,1.1999838144254396E9,59.4451,0.37949106,1.51452978,2026-04-27T21:04:46.877Z,a82567b2ce3314bc7809ec9a870d189b6649ea983a8bf7eaa81766117dc0af45
3957,UNUS SED LEO,LEO,10.372568512077873,2026-04-27T01:18:00.000Z,620154.49875289,37.8216,0.03417284,0.87425768,2026-04-27T21:04:46.877Z,ca08dd1b69e31a4a6b554da29d8e25672a004ef16493bb981fae6da297ee8106
11419,Toncoin,TON,1.3125527362609641,2026-04-27T01:17:00.000Z,2.556542982946217E8,157.8624,0.31281162,0.60923911,2026-04-27T21:04:46.877Z,8f7d2d5603e168b75eca2ca6a9cd468534004eb4bf8bc0c3a3ecc6e901f8c292
33793,Global Dollar,USDG,0.999997883028005,2026-04-27T01:17:00.000Z,1.131777711202399E7,34.821,0.002887,0.02073881,2026-04-27T21:04:46.877Z,ead5141d81e8a225313d88f0253b1bc5b831f446b3f695df66d2eb4a2bb8d6f0
27075,Mantle,MNT,0.6569066266759466,2026-04-27T01:17:00.000Z,3.706040797815796E7,1.6555,0.30680381,0.08930218,2026-04-27T21:04:46.877Z,d0e527f10c661f6b506a08d772661e03c44405166864d08d069f4d7071a41657
